1.0,1.0,13.94,15.15,66.0,22.002800000000001,3.0,0.0,1.0,0.0,8.0
2.0,1.0,13.119999999999999,15.91,70.0,11.0014,3.0,0.0,1.0,0.0,5.0
3.0,1.0,13.119999999999999,15.91,70.0,11.0014,3.0,0.0,1.0,0.0,1.0
4.0,1.0,12.300000000000001,14.395,75.0,15.001300000000001,3.0,0.0,1.0,0.0,5.0
5.0,1.0,11.48,13.635,81.0,12.997999999999999,3.0,0.0,1.0,0.0,22.0
6.0,1.0,10.66,13.635,87.0,7.0015000000000001,3.0,0.0,1.0,0.0,103.0
7.0,1.0,10.66,13.635,81.0,7.0015000000000001,3.0,0.0,1.0,0.0,285.0
8.0,1.0,11.48,13.635,81.0,12.997999999999999,3.0,0.0,1.0,0.0,478.0
9.0,1.0,12.300000000000001,14.395,75.0,19.001200000000001,3.0,0.0,1.0,0.0,193.0
10.0,1.0,13.94,15.91,66.0,15.001300000000001,3.0,0.0,1.0,0.0,110.0
11.0,1.0,15.58,19.695,54.0,19.999500000000001,3.0,0.0,1.0,0.0,122.0
12.0,2.0,14.76,16.664999999999999,53.0,19.001200000000001,3.0,0.0,1.0,0.0,160.0
13.0,2.0,15.58,19.695,43.0,23.999400000000001,3.0,0.0,1.0,0.0,147.0
14.0,2.0,15.58,19.695,43.0,23.999400000000001,3.0,0.0,1.0,0.0,112.0
15.0,1.0,14.76,16.664999999999999,46.0,22.002800000000001,3.0,0.0,1.0,0.0,115.0
16.0,1.0,14.76,16.664999999999999,46.0,19.001200000000001,3.0,0.0,1.0,0.0,226.0
17.0,2.0,13.94,15.15,49.0,22.002800000000001,3.0,0.0,1.0,0.0,380.0
18.0,1.0,13.94,15.15,49.0,22.002800000000001,3.0,0.0,1.0,0.0,376.0
19.0,2.0,13.119999999999999,15.15,57.0,19.001200000000001,3.0,0.0,1.0,0.0,279.0
20.0,2.0,13.119999999999999,15.15,57.0,19.001200000000001,3.0,0.0,1.0,0.0,190.0
21.0,1.0,13.119999999999999,14.395,53.0,26.002700000000001,3.0,0.0,1.0,0.0,135.0
22.0,1.0,12.300000000000001,13.635,56.0,19.999500000000001,3.0,0.0,1.0,0.0,87.0
23.0,1.0,11.48,12.880000000000001,52.0,19.001200000000001,3.0,0.0,1.0,0.0,50.0
0.0,1.0,11.48,12.880000000000001,52.0,22.002800000000001,3.0,0.0,1.0,0.0,20.0
1.0,1.0,10.66,12.119999999999999,60.0,19.001200000000001,3.0,0.0,1.0,0.0,10.0
2.0,1.0,10.66,11.365,56.0,19.999500000000001,3.0,0.0,1.0,0.0,9.0
3.0,1.0,10.66,12.119999999999999,56.0,16.997900000000001,3.0,0.0,1.0,0.0,7.0
4.0,1.0,10.66,12.119999999999999,56.0,19.001200000000001,3.0,0.0,1.0,0.0,1.0
5.0,1.0,10.66,12.119999999999999,56.0,16.997900000000001,3.0,0.0,1.0,0.0,24.0
6.0,1.0,9.8399999999999999,10.605,65.0,19.001200000000001,3.0,0.0,1.0,0.0,97.0
7.0,1.0,9.8399999999999999,10.605,65.0,23.999400000000001,3.0,0.0,1.0,0.0,276.0
8.0,1.0,10.66,11.365,60.0,22.002800000000001,3.0,0.0,1.0,0.0,477.0
9.0,1.0,12.300000000000001,13.635,52.0,22.002800000000001,3.0,0.0,1.0,0.0,224.0
10.0,1.0,13.119999999999999,15.15,53.0,19.999500000000001,3.0,0.0,1.0,0.0,93.0
11.0,1.0,13.94,15.91,49.0,16.997900000000001,3.0,0.0,1.0,0.0,102.0
12.0,1.0,14.76,17.425000000000001,46.0,15.001300000000001,3.0,0.0,1.0,0.0,148.0
13.0,1.0,16.399999999999999,20.454999999999998,40.0,15.001300000000001,3.0,0.0,1.0,0.0,154.0
14.0,1.0,16.399999999999999,20.454999999999998,40.0,15.001300000000001,3.0,0.0,1.0,0.0,150.0
15.0,1.0,16.399999999999999,20.454999999999998,40.0,15.001300000000001,3.0,0.0,1.0,0.0,154.0
16.0,1.0,16.399999999999999,20.454999999999998,40.0,12.997999999999999,3.0,0.0,1.0,0.0,201.0
17.0,1.0,14.76,17.425000000000001,46.0,8.9981000000000009,3.0,0.0,1.0,0.0,418.0
18.0,1.0,14.76,18.18,43.0,7.0015000000000001,3.0,0.0,1.0,0.0,405.0
19.0,1.0,13.94,17.425000000000001,46.0,7.0015000000000001,3.0,0.0,1.0,0.0,228.0
20.0,1.0,13.94,17.425000000000001,46.0,7.0015000000000001,3.0,0.0,1.0,0.0,190.0
21.0,1.0,12.300000000000001,15.91,61.0,7.0015000000000001,3.0,0.0,1.0,0.0,162.0
22.0,1.0,12.300000000000001,16.664999999999999,61.0,0.0,3.0,0.0,1.0,0.0,104.0
23.0,1.0,10.66,14.395,70.0,6.0031999999999996,3.0,0.0,1.0,0.0,73.0
0.0,1.0,10.66,14.395,70.0,6.0031999999999996,3.0,0.0,1.0,0.0,38.0
1.0,1.0,9.8399999999999999,14.395,75.0,0.0,3.0,0.0,1.0,0.0,15.0
2.0,1.0,9.8399999999999999,14.395,75.0,0.0,3.0,0.0,1.0,0.0,10.0
3.0,1.0,9.0199999999999996,13.635,80.0,0.0,3.0,0.0,1.0,0.0,1.0
4.0,1.0,9.0199999999999996,13.635,80.0,0.0,3.0,0.0,1.0,0.0,3.0
5.0,1.0,9.0199999999999996,12.880000000000001,80.0,6.0031999999999996,3.0,0.0,1.0,0.0,23.0
6.0,1.0,9.0199999999999996,13.635,80.0,0.0,3.0,0.0,1.0,0.0,87.0
7.0,1.0,9.0199999999999996,12.880000000000001,87.0,6.0031999999999996,3.0,0.0,1.0,0.0,205.0
8.0,1.0,9.8399999999999999,14.395,87.0,0.0,3.0,0.0,1.0,0.0,445.0
9.0,1.0,11.48,15.91,81.0,0.0,3.0,0.0,1.0,0.0,246.0
10.0,1.0,12.300000000000001,14.395,75.0,15.001300000000001,3.0,0.0,1.0,0.0,105.0
11.0,1.0,13.94,16.664999999999999,66.0,11.0014,3.0,0.0,1.0,0.0,160.0
12.0,1.0,14.76,17.425000000000001,57.0,8.9981000000000009,3.0,0.0,1.0,0.0,204.0
13.0,1.0,16.399999999999999,20.454999999999998,47.0,8.9981000000000009,3.0,0.0,1.0,0.0,207.0
14.0,1.0,17.219999999999999,21.210000000000001,44.0,7.0015000000000001,3.0,0.0,1.0,0.0,170.0
15.0,1.0,17.219999999999999,21.210000000000001,41.0,6.0031999999999996,3.0,0.0,1.0,0.0,199.0
16.0,1.0,17.219999999999999,21.210000000000001,41.0,6.0031999999999996,3.0,0.0,1.0,0.0,276.0
17.0,1.0,17.219999999999999,21.210000000000001,38.0,0.0,3.0,0.0,1.0,0.0,411.0
18.0,1.0,16.399999999999999,20.454999999999998,50.0,0.0,3.0,0.0,1.0,0.0,372.0
19.0,1.0,13.94,15.91,53.0,16.997900000000001,3.0,0.0,1.0,0.0,265.0
20.0,1.0,15.58,19.695,40.0,19.001200000000001,3.0,0.0,1.0,0.0,190.0
21.0,1.0,13.94,16.664999999999999,49.0,12.997999999999999,3.0,0.0,1.0,0.0,111.0
22.0,1.0,13.119999999999999,15.91,53.0,12.997999999999999,3.0,0.0,1.0,0.0,102.0
23.0,1.0,13.119999999999999,15.15,53.0,19.001200000000001,3.0,0.0,1.0,0.0,95.0
0.0,1.0,12.300000000000001,14.395,56.0,16.997900000000001,3.0,0.0,0.0,1.0,75.0
1.0,1.0,10.66,12.880000000000001,65.0,12.997999999999999,3.0,0.0,0.0,1.0,71.0
2.0,1.0,10.66,12.880000000000001,65.0,11.0014,3.0,0.0,0.0,1.0,50.0
3.0,1.0,9.8399999999999999,12.119999999999999,70.0,8.9981000000000009,3.0,0.0,0.0,1.0,9.0
4.0,1.0,9.0199999999999996,11.365,75.0,8.9981000000000009,3.0,0.0,0.0,1.0,8.0
5.0,1.0,9.8399999999999999,12.880000000000001,70.0,6.0031999999999996,3.0,0.0,0.0,1.0,6.0
6.0,1.0,9.8399999999999999,12.880000000000001,65.0,7.0015000000000001,3.0,0.0,0.0,1.0,11.0
7.0,1.0,9.0199999999999996,12.880000000000001,75.0,6.0031999999999996,3.0,0.0,0.0,1.0,26.0
8.0,1.0,9.8399999999999999,12.880000000000001,75.0,6.0031999999999996,3.0,0.0,0.0,1.0,63.0
9.0,1.0,10.66,13.635,70.0,7.0015000000000001,3.0,0.0,0.0,1.0,124.0
10.0,1.0,13.119999999999999,16.664999999999999,61.0,8.9981000000000009,3.0,0.0,0.0,1.0,195.0
11.0,1.0,13.119999999999999,16.664999999999999,57.0,6.0031999999999996,3.0,0.0,0.0,1.0,275.0
12.0,1.0,14.76,18.940000000000001,50.0,0.0,3.0,0.0,0.0,1.0,358.0
13.0,1.0,14.76,18.18,50.0,6.0031999999999996,3.0,0.0,0.0,1.0,292.0
14.0,1.0,14.76,18.940000000000001,46.0,0.0,3.0,0.0,0.0,1.0,343.0
15.0,1.0,15.58,19.695,46.0,0.0,3.0,0.0,0.0,1.0,337.0
16.0,1.0,15.58,19.695,46.0,0.0,3.0,0.0,0.0,1.0,305.0
17.0,1.0,14.76,18.940000000000001,62.0,0.0,3.0,0.0,0.0,1.0,232.0
18.0,1.0,13.94,16.664999999999999,53.0,8.9981000000000009,3.0,0.0,0.0,1.0,224.0
19.0,1.0,12.300000000000001,15.91,61.0,6.0031999999999996,3.0,0.0,0.0,1.0,175.0
20.0,1.0,12.300000000000001,15.91,61.0,6.0031999999999996,3.0,0.0,0.0,1.0,127.0
21.0,2.0,12.300000000000001,15.91,61.0,6.0031999999999996,3.0,0.0,0.0,1.0,109.0
22.0,2.0,13.119999999999999,16.664999999999999,61.0,6.0031999999999996,3.0,0.0,0.0,1.0,114.0
23.0,1.0,12.300000000000001,15.15,70.0,8.9981000000000009,3.0,0.0,0.0,1.0,85.0
0.0,1.0,12.300000000000001,15.91,70.0,7.0015000000000001,3.0,0.0,0.0,1.0,83.0
1.0,1.0,12.300000000000001,15.91,75.0,6.0031999999999996,3.0,0.0,0.0,1.0,74.0
2.0,1.0,10.66,15.15,81.0,0.0,3.0,0.0,0.0,1.0,62.0
3.0,1.0,11.48,15.91,75.0,0.0,3.0,0.0,0.0,1.0,41.0
4.0,1.0,10.66,15.15,87.0,0.0,3.0,0.0,0.0,1.0,11.0
5.0,1.0,10.66,15.15,81.0,0.0,3.0,0.0,0.0,1.0,4.0
6.0,1.0,9.8399999999999999,14.395,93.0,0.0,3.0,0.0,0.0,1.0,4.0
7.0,1.0,10.66,15.15,87.0,0.0,3.0,0.0,0.0,1.0,26.0
8.0,1.0,10.66,15.15,87.0,0.0,3.0,0.0,0.0,1.0,55.0
9.0,1.0,12.300000000000001,16.664999999999999,81.0,0.0,3.0,0.0,0.0,1.0,126.0
10.0,1.0,13.119999999999999,16.664999999999999,81.0,8.9981000000000009,3.0,0.0,0.0,1.0,216.0
11.0,1.0,13.94,16.664999999999999,81.0,11.0014,3.0,0.0,0.0,1.0,254.0
12.0,1.0,14.76,17.425000000000001,81.0,11.0014,3.0,0.0,0.0,1.0,329.0
13.0,1.0,16.399999999999999,20.454999999999998,66.0,15.001300000000001,3.0,0.0,0.0,1.0,357.0
14.0,1.0,17.219999999999999,21.210000000000001,62.0,8.9981000000000009,3.0,0.0,0.0,1.0,323.0
15.0,1.0,17.219999999999999,21.210000000000001,62.0,12.997999999999999,3.0,0.0,0.0,1.0,296.0
16.0,1.0,17.219999999999999,21.210000000000001,58.0,15.001300000000001,3.0,0.0,0.0,1.0,330.0
17.0,1.0,15.58,19.695,76.0,8.9981000000000009,3.0,0.0,0.0,1.0,245.0
18.0,1.0,15.58,19.695,71.0,0.0,3.0,0.0,0.0,1.0,171.0
19.0,1.0,15.58,19.695,76.0,0.0,3.0,0.0,0.0,1.0,173.0
20.0,1.0,14.76,17.425000000000001,76.0,8.9981000000000009,3.0,0.0,0.0,1.0,124.0
21.0,1.0,14.76,18.18,81.0,7.0015000000000001,3.0,0.0,0.0,1.0,72.0
22.0,1.0,13.94,17.425000000000001,87.0,7.0015000000000001,3.0,0.0,0.0,1.0,64.0
23.0,1.0,13.94,17.425000000000001,87.0,7.0015000000000001,3.0,0.0,0.0,1.0,45.0
0.0,1.0,13.119999999999999,16.664999999999999,87.0,6.0031999999999996,3.0,0.0,1.0,0.0,24.0
1.0,1.0,13.119999999999999,17.425000000000001,87.0,0.0,3.0,0.0,1.0,0.0,12.0
2.0,1.0,13.119999999999999,17.425000000000001,87.0,0.0,3.0,0.0,1.0,0.0,8.0
3.0,1.0,13.119999999999999,17.425000000000001,87.0,0.0,3.0,0.0,1.0,0.0,2.0
4.0,1.0,12.300000000000001,15.91,87.0,7.0015000000000001,3.0,0.0,1.0,0.0,7.0
5.0,1.0,12.300000000000001,15.91,87.0,7.0015000000000001,3.0,0.0,1.0,0.0,25.0
6.0,1.0,12.300000000000001,15.91,93.0,6.0031999999999996,3.0,0.0,1.0,0.0,90.0
7.0,1.0,13.119999999999999,17.425000000000001,90.0,0.0,3.0,0.0,1.0,0.0,283.0
8.0,1.0,13.119999999999999,17.425000000000001,93.0,0.0,3.0,0.0,1.0,0.0,404.0
9.0,2.0,14.76,18.18,87.0,6.0031999999999996,3.0,0.0,1.0,0.0,190.0
10.0,2.0,14.76,18.18,87.0,6.0031999999999996,3.0,0.0,1.0,0.0,87.0
11.0,2.0,14.76,18.18,87.0,6.0031999999999996,3.0,0.0,1.0,0.0,123.0
12.0,2.0,16.399999999999999,20.454999999999998,76.0,7.0015000000000001,3.0,0.0,1.0,0.0,154.0
13.0,2.0,17.219999999999999,21.210000000000001,71.0,6.0031999999999996,3.0,0.0,1.0,0.0,171.0
14.0,2.0,18.859999999999999,22.725000000000001,67.0,0.0,3.0,0.0,1.0,0.0,133.0
15.0,2.0,18.859999999999999,22.725000000000001,72.0,6.0031999999999996,3.0,0.0,1.0,0.0,148.0
16.0,1.0,20.5,24.239999999999998,63.0,6.0031999999999996,3.0,0.0,1.0,0.0,248.0
17.0,1.0,17.219999999999999,21.210000000000001,77.0,0.0,3.0,0.0,1.0,0.0,446.0
18.0,1.0,18.039999999999999,21.969999999999999,77.0,0.0,3.0,0.0,1.0,0.0,399.0
19.0,2.0,18.859999999999999,22.725000000000001,77.0,0.0,3.0,0.0,1.0,0.0,308.0
20.0,2.0,18.859999999999999,22.725000000000001,82.0,7.0015000000000001,3.0,0.0,1.0,0.0,205.0
21.0,2.0,18.039999999999999,21.969999999999999,88.0,6.0031999999999996,3.0,0.0,1.0,0.0,176.0
22.0,2.0,18.039999999999999,21.969999999999999,88.0,8.9981000000000009,3.0,0.0,1.0,0.0,106.0
23.0,2.0,18.859999999999999,22.725000000000001,88.0,8.9981000000000009,3.0,0.0,1.0,0.0,62.0
0.0,2.0,20.5,24.239999999999998,77.0,19.999500000000001,3.0,0.0,1.0,0.0,28.0
1.0,2.0,18.859999999999999,22.725000000000001,88.0,19.999500000000001,3.0,0.0,1.0,0.0,16.0
2.0,2.0,18.859999999999999,22.725000000000001,87.0,12.997999999999999,3.0,0.0,1.0,0.0,3.0
3.0,2.0,18.859999999999999,22.725000000000001,87.0,12.997999999999999,3.0,0.0,1.0,0.0,3.0
4.0,3.0,18.859999999999999,22.725000000000001,88.0,15.001300000000001,3.0,0.0,1.0,0.0,7.0
5.0,3.0,18.859999999999999,22.725000000000001,88.0,15.001300000000001,3.0,0.0,1.0,0.0,20.0
6.0,2.0,18.039999999999999,21.969999999999999,94.0,19.001200000000001,3.0,0.0,1.0,0.0,86.0
7.0,2.0,18.859999999999999,22.725000000000001,94.0,12.997999999999999,3.0,0.0,1.0,0.0,234.0
8.0,2.0,18.859999999999999,22.725000000000001,94.0,12.997999999999999,3.0,0.0,1.0,0.0,414.0
9.0,2.0,18.859999999999999,22.725000000000001,94.0,15.001300000000001,3.0,0.0,1.0,0.0,204.0
10.0,3.0,18.859999999999999,22.725000000000001,94.0,19.001200000000001,3.0,0.0,1.0,0.0,50.0
11.0,3.0,18.859999999999999,22.725000000000001,94.0,16.997900000000001,3.0,0.0,1.0,0.0,32.0
12.0,3.0,18.859999999999999,22.725000000000001,100.0,15.001300000000001,3.0,0.0,1.0,0.0,55.0
13.0,3.0,18.859999999999999,22.725000000000001,100.0,12.997999999999999,3.0,0.0,1.0,0.0,71.0
14.0,3.0,19.68,23.484999999999999,100.0,15.001300000000001,3.0,0.0,1.0,0.0,75.0
15.0,3.0,20.5,24.239999999999998,100.0,12.997999999999999,3.0,0.0,1.0,0.0,45.0
16.0,3.0,18.859999999999999,22.725000000000001,100.0,16.997900000000001,3.0,0.0,1.0,0.0,88.0
17.0,2.0,18.859999999999999,22.725000000000001,100.0,15.001300000000001,3.0,0.0,1.0,0.0,262.0
18.0,2.0,18.859999999999999,22.725000000000001,100.0,19.001200000000001,3.0,0.0,1.0,0.0,304.0
19.0,3.0,18.859999999999999,22.725000000000001,100.0,19.999500000000001,3.0,0.0,1.0,0.0,233.0
20.0,3.0,18.859999999999999,22.725000000000001,100.0,19.999500000000001,3.0,0.0,1.0,0.0,110.0
21.0,2.0,18.039999999999999,21.969999999999999,100.0,12.997999999999999,3.0,0.0,1.0,0.0,114.0
22.0,3.0,18.859999999999999,22.725000000000001,100.0,11.0014,3.0,0.0,1.0,0.0,87.0
23.0,3.0,18.859999999999999,22.725000000000001,100.0,11.0014,3.0,0.0,1.0,0.0,53.0
0.0,1.0,18.039999999999999,21.969999999999999,100.0,12.997999999999999,3.0,0.0,1.0,0.0,33.0
1.0,2.0,18.859999999999999,22.725000000000001,100.0,16.997900000000001,3.0,0.0,1.0,0.0,13.0
2.0,3.0,18.859999999999999,22.725000000000001,100.0,15.001300000000001,3.0,0.0,1.0,0.0,6.0
3.0,3.0,18.859999999999999,22.725000000000001,100.0,15.001300000000001,3.0,0.0,1.0,0.0,3.0
4.0,3.0,18.859999999999999,22.725000000000001,100.0,11.0014,3.0,0.0,1.0,0.0,1.0
5.0,3.0,18.859999999999999,22.725000000000001,100.0,11.0014,3.0,0.0,1.0,0.0,3.0
6.0,3.0,19.68,23.484999999999999,100.0,27.999300000000002,3.0,0.0,1.0,0.0,18.0
7.0,3.0,18.039999999999999,21.969999999999999,100.0,7.0015000000000001,3.0,0.0,1.0,0.0,46.0
8.0,3.0,18.039999999999999,21.969999999999999,100.0,0.0,3.0,0.0,1.0,0.0,86.0
9.0,3.0,18.039999999999999,21.969999999999999,100.0,16.997900000000001,3.0,0.0,1.0,0.0,64.0
10.0,3.0,18.039999999999999,21.969999999999999,100.0,6.0031999999999996,3.0,0.0,1.0,0.0,33.0
11.0,3.0,18.039999999999999,21.969999999999999,100.0,6.0031999999999996,3.0,0.0,1.0,0.0,50.0
12.0,3.0,18.039999999999999,21.969999999999999,100.0,8.9981000000000009,3.0,0.0,1.0,0.0,33.0
13.0,3.0,18.039999999999999,21.969999999999999,100.0,12.997999999999999,3.0,0.0,1.0,0.0,33.0
14.0,3.0,18.039999999999999,21.969999999999999,100.0,12.997999999999999,3.0,0.0,1.0,0.0,25.0
15.0,3.0,17.219999999999999,21.210000000000001,94.0,15.001300000000001,3.0,0.0,1.0,0.0,30.0
16.0,3.0,17.219999999999999,21.210000000000001,94.0,12.997999999999999,3.0,0.0,1.0,0.0,31.0
17.0,3.0,16.399999999999999,20.454999999999998,100.0,22.002800000000001,3.0,0.0,1.0,0.0,52.0
18.0,3.0,16.399999999999999,20.454999999999998,94.0,19.999500000000001,3.0,0.0,1.0,0.0,51.0
19.0,3.0,13.94,14.395,87.0,43.000599999999999,3.0,0.0,1.0,0.0,33.0
20.0,3.0,13.94,14.395,87.0,43.000599999999999,3.0,0.0,1.0,0.0,26.0
21.0,3.0,12.300000000000001,12.880000000000001,87.0,35.000799999999998,3.0,0.0,1.0,0.0,6.0
22.0,3.0,9.8399999999999999,9.8499999999999996,93.0,30.002600000000001,3.0,0.0,1.0,0.0,13.0
23.0,1.0,9.8399999999999999,10.605,93.0,26.002700000000001,3.0,0.0,1.0,0.0,16.0
0.0,2.0,10.66,11.365,87.0,19.999500000000001,3.0,0.0,1.0,0.0,21.0
1.0,1.0,10.66,11.365,81.0,23.999400000000001,3.0,0.0,1.0,0.0,7.0
2.0,1.0,11.48,13.635,65.0,15.001300000000001,3.0,0.0,1.0,0.0,4.0
3.0,1.0,10.66,11.365,60.0,19.999500000000001,3.0,0.0,1.0,0.0,1.0
4.0,2.0,9.8399999999999999,9.8499999999999996,60.0,31.000900000000001,3.0,0.0,1.0,0.0,2.0
5.0,1.0,9.0199999999999996,10.605,64.0,15.001300000000001,3.0,0.0,1.0,0.0,12.0
6.0,1.0,9.0199999999999996,10.605,55.0,19.001200000000001,3.0,0.0,1.0,0.0,71.0
7.0,1.0,9.0199999999999996,10.605,60.0,15.001300000000001,3.0,0.0,1.0,0.0,244.0
8.0,1.0,9.0199999999999996,10.605,55.0,19.001200000000001,3.0,0.0,1.0,0.0,429.0
9.0,1.0,9.8399999999999999,10.605,52.0,26.002700000000001,3.0,0.0,1.0,0.0,225.0
10.0,1.0,10.66,11.365,52.0,22.002800000000001,3.0,0.0,1.0,0.0,110.0
11.0,1.0,11.48,13.635,52.0,16.997900000000001,3.0,0.0,1.0,0.0,106.0
12.0,1.0,11.48,12.880000000000001,52.0,22.002800000000001,3.0,0.0,1.0,0.0,156.0
13.0,1.0,12.300000000000001,13.635,49.0,23.999400000000001,3.0,0.0,1.0,0.0,124.0
14.0,1.0,13.119999999999999,15.15,45.0,16.997900000000001,3.0,0.0,1.0,0.0,137.0
15.0,1.0,13.119999999999999,16.664999999999999,45.0,8.9981000000000009,3.0,0.0,1.0,0.0,117.0
16.0,1.0,13.119999999999999,15.91,45.0,12.997999999999999,3.0,0.0,1.0,0.0,208.0
17.0,1.0,12.300000000000001,15.91,49.0,7.0015000000000001,3.0,0.0,1.0,0.0,331.0
18.0,1.0,11.48,13.635,52.0,15.001300000000001,3.0,0.0,1.0,0.0,318.0
19.0,1.0,10.66,13.635,56.0,7.0015000000000001,3.0,0.0,1.0,0.0,232.0
20.0,1.0,10.66,13.635,60.0,7.0015000000000001,3.0,0.0,1.0,0.0,175.0
21.0,1.0,11.48,15.15,61.0,6.0031999999999996,3.0,0.0,1.0,0.0,139.0
22.0,1.0,10.66,13.635,65.0,8.9981000000000009,3.0,0.0,1.0,0.0,92.0
23.0,1.0,9.8399999999999999,12.880000000000001,70.0,7.0015000000000001,3.0,0.0,1.0,0.0,61.0
0.0,1.0,9.8399999999999999,14.395,65.0,0.0,3.0,0.0,1.0,0.0,34.0
1.0,1.0,9.8399999999999999,14.395,65.0,0.0,3.0,0.0,1.0,0.0,14.0
2.0,1.0,9.8399999999999999,14.395,70.0,0.0,3.0,0.0,1.0,0.0,12.0
3.0,1.0,9.0199999999999996,13.635,80.0,0.0,3.0,0.0,1.0,0.0,6.0
4.0,1.0,9.0199999999999996,13.635,80.0,0.0,3.0,0.0,1.0,0.0,2.0
5.0,1.0,9.0199999999999996,13.635,80.0,0.0,3.0,0.0,1.0,0.0,20.0
6.0,1.0,9.0199999999999996,12.880000000000001,80.0,6.0031999999999996,3.0,0.0,1.0,0.0,63.0
7.0,1.0,9.0199999999999996,12.880000000000001,75.0,6.0031999999999996,3.0,0.0,1.0,0.0,199.0
8.0,1.0,9.8399999999999999,14.395,81.0,0.0,3.0,0.0,1.0,0.0,385.0
9.0,1.0,10.66,14.395,81.0,6.0031999999999996,3.0,0.0,1.0,0.0,264.0
10.0,2.0,12.300000000000001,15.15,70.0,11.0014,3.0,0.0,1.0,0.0,126.0
11.0,1.0,13.119999999999999,15.15,70.0,16.997900000000001,3.0,0.0,1.0,0.0,136.0
12.0,1.0,14.76,16.664999999999999,57.0,19.999500000000001,3.0,0.0,1.0,0.0,173.0
13.0,1.0,15.58,19.695,50.0,12.997999999999999,3.0,0.0,1.0,0.0,168.0
14.0,1.0,15.58,19.695,46.0,19.001200000000001,3.0,0.0,1.0,0.0,187.0
15.0,1.0,15.58,19.695,46.0,19.001200000000001,3.0,0.0,1.0,0.0,189.0
16.0,1.0,14.76,17.425000000000001,62.0,8.9981000000000009,3.0,0.0,1.0,0.0,250.0
17.0,1.0,13.94,17.425000000000001,66.0,7.0015000000000001,3.0,0.0,1.0,0.0,362.0
18.0,1.0,13.94,18.18,61.0,0.0,3.0,0.0,1.0,0.0,318.0
19.0,1.0,13.94,18.18,61.0,0.0,3.0,0.0,1.0,0.0,199.0
20.0,1.0,12.300000000000001,16.664999999999999,81.0,0.0,3.0,0.0,1.0,0.0,150.0
21.0,1.0,12.300000000000001,16.664999999999999,75.0,0.0,3.0,0.0,1.0,0.0,140.0
22.0,1.0,11.48,15.91,87.0,0.0,3.0,0.0,1.0,0.0,129.0
23.0,1.0,11.48,15.91,81.0,0.0,3.0,0.0,1.0,0.0,94.0
0.0,2.0,10.66,13.635,81.0,7.0015000000000001,3.0,0.0,0.0,1.0,77.0
1.0,2.0,10.66,12.880000000000001,70.0,11.0014,3.0,0.0,0.0,1.0,66.0
2.0,2.0,11.48,15.15,61.0,6.0031999999999996,3.0,0.0,0.0,1.0,60.0
3.0,2.0,11.48,15.15,61.0,6.0031999999999996,3.0,0.0,0.0,1.0,25.0
4.0,2.0,10.66,13.635,65.0,7.0015000000000001,3.0,0.0,0.0,1.0,3.0
5.0,1.0,10.66,12.880000000000001,60.0,11.0014,3.0,0.0,0.0,1.0,6.0
6.0,1.0,9.8399999999999999,12.880000000000001,65.0,7.0015000000000001,3.0,0.0,0.0,1.0,11.0
7.0,1.0,9.8399999999999999,11.365,65.0,12.997999999999999,3.0,0.0,0.0,1.0,11.0
8.0,1.0,10.66,13.635,65.0,8.9981000000000009,3.0,0.0,0.0,1.0,73.0
9.0,1.0,11.48,12.880000000000001,61.0,19.001200000000001,3.0,0.0,0.0,1.0,149.0
10.0,1.0,13.119999999999999,15.15,57.0,16.997900000000001,3.0,0.0,0.0,1.0,192.0
11.0,1.0,13.119999999999999,14.395,53.0,27.999300000000002,3.0,0.0,0.0,1.0,236.0
12.0,1.0,13.119999999999999,14.395,45.0,27.999300000000002,3.0,0.0,0.0,1.0,283.0
13.0,1.0,13.94,15.15,34.0,27.999300000000002,3.0,0.0,0.0,1.0,286.0
14.0,1.0,13.94,15.15,31.0,22.002800000000001,3.0,0.0,0.0,1.0,293.0
15.0,1.0,13.94,15.15,34.0,23.999400000000001,3.0,0.0,0.0,1.0,299.0
16.0,1.0,13.119999999999999,14.395,31.0,26.002700000000001,3.0,0.0,0.0,1.0,241.0
17.0,1.0,11.48,12.880000000000001,36.0,22.002800000000001,3.0,0.0,0.0,1.0,185.0
18.0,1.0,10.66,12.880000000000001,38.0,15.001300000000001,3.0,0.0,0.0,1.0,172.0
19.0,1.0,10.66,12.119999999999999,38.0,19.001200000000001,3.0,0.0,0.0,1.0,154.0
20.0,1.0,9.8399999999999999,11.365,35.0,15.001300000000001,3.0,0.0,0.0,1.0,124.0
21.0,1.0,9.0199999999999996,10.605,44.0,15.001300000000001,3.0,0.0,0.0,1.0,83.0
22.0,1.0,9.0199999999999996,11.365,41.0,8.9981000000000009,3.0,0.0,0.0,1.0,95.0
23.0,1.0,8.1999999999999993,10.605,47.0,11.0014,3.0,0.0,0.0,1.0,66.0
0.0,1.0,8.1999999999999993,9.8499999999999996,51.0,15.001300000000001,3.0,0.0,0.0,1.0,74.0
1.0,1.0,6.5599999999999996,7.5750000000000002,59.0,15.001300000000001,3.0,0.0,0.0,1.0,62.0
2.0,1.0,7.3799999999999999,8.3350000000000009,55.0,16.997900000000001,3.0,0.0,0.0,1.0,52.0
3.0,1.0,6.5599999999999996,9.0899999999999999,59.0,8.9981000000000009,3.0,0.0,0.0,1.0,19.0
4.0,1.0,6.5599999999999996,8.3350000000000009,59.0,11.0014,3.0,0.0,0.0,1.0,5.0
